x_center_lon,y_center_lat,x_min_lon,y_min_lat,x_max_lon,y_max_lat,scale,saliency
-121.65833333333333, 46.19166666666666, -121.7, 46.15, -121.61666666666667, 46.233333333333334, 5, 1696
-121.19166666666666, 47.108333333333334, -121.23333333333333, 47.06666666666667, -121.15, 47.15, 5, 1696
-122.14166666666667, 45.975, -122.18333333333334, 45.93333333333334, -122.1, 46.016666666666666, 5, 1695
-122.35833333333333, 43.45833333333333, -122.4, 43.416666666666664, -122.31666666666666, 43.5, 5, 1693
-121.75833333333333, 44.275000000000006, -121.8, 44.233333333333334, -121.71666666666667, 44.31666666666667, 5, 1693
-122.15833333333333, 41.80833333333334, -122.2, 41.766666666666666, -122.11666666666666, 41.85, 5, 1692
-121.725, 44.19166666666666, -121.76666666666667, 44.15, -121.68333333333334, 44.233333333333334, 5, 1691
-120.99166666666667, 45.95833333333333, -121.03333333333333, 45.916666666666664, -120.95, 46.0, 5, 1691
-121.60833333333333, 41.69166666666666, -121.65, 41.65, -121.56666666666666, 41.733333333333334, 5, 1687
-121.24166666666667, 45.80833333333334, -121.28333333333333, 45.766666666666666, -121.2, 45.85, 5, 1686
-121.64166666666667, 40.575, -121.68333333333334, 40.53333333333333, -121.6, 40.61666666666667, 5, 1685
-122.09166666666667, 45.275000000000006, -122.13333333333334, 45.233333333333334, -122.05, 45.31666666666667, 5, 1683
-121.975, 43.90833333333333, -122.01666666666667, 43.86666666666667, -121.93333333333334, 43.95, 5, 1682
-121.40833333333333, 47.19166666666666, -121.45, 47.15, -121.36666666666667, 47.233333333333334, 5, 1682
-120.85833333333333, 40.24166666666667, -120.9, 40.2, -120.81666666666666, 40.28333333333333, 5, 1680
-122.10833333333333, 42.40833333333333, -122.15, 42.36666666666667, -122.06666666666666, 42.45, 5, 1679
-120.04166666666666, 44.375, -120.08333333333333, 44.333333333333336, -120.0, 44.416666666666664, 5, 1679
-121.39166666666667, 43.641666666666666, -121.43333333333334, 43.6, -121.35, 43.68333333333334, 5, 1676
-121.575, 41.44166666666666, -121.61666666666667, 41.4, -121.53333333333333, 41.483333333333334, 5, 1675
-122.025, 43.30833333333334, -122.06666666666666, 43.266666666666666, -121.98333333333333, 43.35, 5, 1674
-121.60833333333333, 45.275000000000006, -121.65, 45.233333333333334, -121.56666666666666, 45.31666666666667, 5, 1674
-120.74166666666667, 40.04166666666667, -120.78333333333333, 40.0, -120.7, 40.083333333333336, 5, 1674
-121.74166666666667, 41.54166666666667, -121.78333333333333, 41.5, -121.7, 41.583333333333336, 5, 1673
-121.40833333333333, 46.19166666666666, -121.45, 46.15, -121.36666666666667, 46.233333333333334, 5, 1673
-121.89166666666667, 44.175, -121.93333333333334, 44.13333333333333, -121.85, 44.21666666666667, 5, 1672
-121.92500000000001, 44.70833333333333, -121.96666666666667, 44.666666666666664, -121.88333333333334, 44.75, 5, 1668
-121.24166666666667, 47.275000000000006, -121.28333333333333, 47.233333333333334, -121.2, 47.31666666666667, 5, 1667
-120.225, 41.79166666666667, -120.26666666666667, 41.75, -120.18333333333334, 41.833333333333336, 5, 1666
-122.375, 47.875, -122.41666666666667, 47.833333333333336, -122.33333333333333, 47.916666666666664, 5, 1663
-122.00833333333333, 43.55833333333334, -122.05, 43.516666666666666, -121.96666666666667, 43.6, 5, 1662
-121.525, 43.925, -121.56666666666666, 43.88333333333333, -121.48333333333333, 43.96666666666667, 5, 1662
-123.15833333333333, 47.95833333333333, -123.2, 47.916666666666664, -123.11666666666666, 48.0, 5, 1660
-122.20833333333334, 45.19166666666666, -122.25, 45.15, -122.16666666666667, 45.233333333333334, 5, 1659
-121.975, 45.825, -122.01666666666667, 45.78333333333333, -121.93333333333334, 45.86666666666667, 5, 1659
-121.65833333333333, 47.474999999999994, -121.7, 47.43333333333333, -121.61666666666667, 47.516666666666666, 5, 1658
-122.30833333333334, 43.29166666666667, -122.35, 43.25, -122.26666666666667, 43.333333333333336, 5, 1657
-121.525, 46.525000000000006, -121.56666666666666, 46.483333333333334, -121.48333333333333, 46.56666666666667, 5, 1656
-121.575, 45.775000000000006, -121.61666666666667, 45.733333333333334, -121.53333333333333, 45.81666666666667, 5, 1654
-121.125, 46.775000000000006, -121.16666666666667, 46.733333333333334, -121.08333333333333, 46.81666666666667, 5, 1654
-120.35833333333333, 41.30833333333334, -120.4, 41.266666666666666, -120.31666666666666, 41.35, 5, 1653
-120.95833333333334, 47.025000000000006, -121.0, 46.983333333333334, -120.91666666666667, 47.06666666666667, 5, 1652
-121.40833333333333, 40.04166666666667, -121.45, 40.0, -121.36666666666667, 40.083333333333336, 5, 1651
-120.59166666666667, 47.84166666666667, -120.63333333333334, 47.8, -120.55, 47.88333333333333, 5, 1648
-122.30833333333334, 40.925, -122.35, 40.88333333333333, -122.26666666666667, 40.96666666666667, 5, 1647
-121.74166666666667, 40.04166666666667, -121.78333333333333, 40.0, -121.7, 40.083333333333336, 5, 1645
-121.49166666666667, 46.775000000000006, -121.53333333333333, 46.733333333333334, -121.45, 46.81666666666667, 5, 1644
-121.40833333333333, 40.608333333333334, -121.45, 40.56666666666666, -121.36666666666667, 40.65, 5, 1643
-121.725, 40.608333333333334, -121.76666666666667, 40.56666666666666, -121.68333333333334, 40.65, 5, 1640
-122.475, 43.25833333333333, -122.51666666666667, 43.21666666666667, -122.43333333333334, 43.3, 5, 1637
-121.275, 43.641666666666666, -121.31666666666666, 43.6, -121.23333333333333, 43.68333333333334, 5, 1635
-121.19166666666666, 40.45833333333333, -121.23333333333333, 40.416666666666664, -121.15, 40.5, 5, 1635
-122.04166666666666, 42.075, -122.08333333333333, 42.03333333333333, -122.0, 42.11666666666667, 5, 1634
-121.80833333333334, 44.59166666666667, -121.85, 44.55, -121.76666666666667, 44.63333333333333, 5, 1634
-121.69166666666666, 47.65833333333333, -121.73333333333333, 47.61666666666667, -121.65, 47.7, 5, 1633
-121.30833333333334, 45.925, -121.35, 45.88333333333333, -121.26666666666667, 45.96666666666667, 5, 1633
-122.20833333333334, 44.525000000000006, -122.25, 44.483333333333334, -122.16666666666667, 44.56666666666667, 5, 1631
-122.44166666666666, 40.95833333333333, -122.48333333333333, 40.916666666666664, -122.4, 41.0, 5, 1630
-120.89166666666667, 40.375, -120.93333333333334, 40.333333333333336, -120.85, 40.416666666666664, 5, 1630
-123.32499999999999, 47.95833333333333, -123.36666666666666, 47.916666666666664, -123.28333333333333, 48.0, 5, 1629
-121.775, 44.025000000000006, -121.81666666666666, 43.983333333333334, -121.73333333333333, 44.06666666666667, 5, 1629
-121.54166666666666, 44.00833333333333, -121.58333333333333, 43.96666666666667, -121.5, 44.05, 5, 1629
-120.275, 41.225, -120.31666666666666, 41.18333333333334, -120.23333333333333, 41.266666666666666, 5, 1628
-121.94166666666666, 44.25833333333333, -121.98333333333333, 44.21666666666667, -121.9, 44.3, 5, 1627
-121.80833333333334, 47.59166666666667, -121.85, 47.55, -121.76666666666667, 47.63333333333333, 5, 1625
-121.90833333333333, 42.725, -121.95, 42.68333333333334, -121.86666666666667, 42.766666666666666, 5, 1622
-121.17500000000001, 47.44166666666666, -121.21666666666667, 47.4, -121.13333333333334, 47.483333333333334, 5, 1620
-121.44166666666666, 45.108333333333334, -121.48333333333333, 45.06666666666667, -121.4, 45.15, 5, 1618
-121.24166666666667, 42.358333333333334, -121.28333333333333, 42.31666666666666, -121.2, 42.4, 5, 1618
-120.79166666666666, 41.15833333333333, -120.83333333333333, 41.11666666666667, -120.75, 41.2, 5, 1618
-121.90833333333333, 46.575, -121.95, 46.53333333333333, -121.86666666666667, 46.61666666666667, 5, 1616
-122.82499999999999, 42.15833333333333, -122.86666666666666, 42.11666666666667, -122.78333333333333, 42.2, 5, 1614
-121.99166666666667, 46.19166666666666, -122.03333333333333, 46.15, -121.95, 46.233333333333334, 5, 1614
-121.89166666666667, 47.15833333333333, -121.93333333333334, 47.11666666666667, -121.85, 47.2, 5, 1614
-122.20833333333334, 46.29166666666667, -122.25, 46.25, -122.16666666666667, 46.333333333333336, 5, 1612
-120.79166666666666, 41.00833333333333, -120.83333333333333, 40.96666666666667, -120.75, 41.05, 5, 1612
-121.94166666666666, 47.025000000000006, -121.98333333333333, 46.983333333333334, -121.9, 47.06666666666667, 5, 1611
-120.65833333333333, 47.925, -120.7, 47.88333333333333, -120.61666666666667, 47.96666666666667, 5, 1611
-120.125, 44.30833333333334, -120.16666666666667, 44.266666666666666, -120.08333333333333, 44.35, 5, 1610
-122.20833333333334, 42.475, -122.25, 42.43333333333334, -122.16666666666667, 42.516666666666666, 5, 1604
-120.54166666666666, 42.55833333333334, -120.58333333333333, 42.516666666666666, -120.5, 42.6, 5, 1604
-122.90833333333333, 44.25833333333333, -122.95, 44.21666666666667, -122.86666666666666, 44.3, 5, 1603
-122.85833333333333, 47.20833333333333, -122.9, 47.166666666666664, -122.81666666666666, 47.25, 5, 1603
-121.64166666666667, 46.05833333333334, -121.68333333333334, 46.016666666666666, -121.6, 46.1, 5, 1603
-121.35833333333333, 43.975, -121.4, 43.93333333333334, -121.31666666666666, 44.016666666666666, 5, 1603
-120.875, 47.25833333333333, -120.91666666666667, 47.21666666666667, -120.83333333333333, 47.3, 5, 1603
-121.875, 47.25833333333333, -121.91666666666667, 47.21666666666667, -121.83333333333333, 47.3, 5, 1602
-120.30833333333334, 41.475, -120.35, 41.43333333333334, -120.26666666666667, 41.516666666666666, 5, 1602
-121.69166666666666, 40.34166666666667, -121.73333333333333, 40.3, -121.65, 40.38333333333333, 5, 1601
-121.50833333333333, 46.40833333333333, -121.55, 46.36666666666667, -121.46666666666667, 46.45, 5, 1601
-121.70833333333334, 47.325, -121.75, 47.28333333333333, -121.66666666666667, 47.36666666666667, 5, 1600
-121.29166666666666, 46.19166666666666, -121.33333333333333, 46.15, -121.25, 46.233333333333334, 5, 1600
-121.79166666666666, 47.79166666666667, -121.83333333333333, 47.75, -121.75, 47.833333333333336, 5, 1599
-121.575, 40.69166666666666, -121.61666666666667, 40.65, -121.53333333333333, 40.733333333333334, 5, 1599
-121.55833333333334, 40.59166666666667, -121.6, 40.55, -121.51666666666667, 40.63333333333333, 5, 1599
-121.35833333333333, 40.525, -121.4, 40.483333333333334, -121.31666666666666, 40.56666666666666, 5, 1599
-124.25833333333333, 40.94166666666666, -124.3, 40.9, -124.21666666666667, 40.983333333333334, 5, 1598
-121.64166666666667, 45.90833333333333, -121.68333333333334, 45.86666666666667, -121.6, 45.95, 5, 1598
-121.025, 47.20833333333333, -121.06666666666666, 47.166666666666664, -120.98333333333333, 47.25, 5, 1594
-121.85833333333333, 40.925, -121.9, 40.88333333333333, -121.81666666666666, 40.96666666666667, 5, 1593
-121.375, 43.358333333333334, -121.41666666666667, 43.31666666666666, -121.33333333333333, 43.4, 5, 1593
-122.49166666666667, 41.30833333333334, -122.53333333333333, 41.266666666666666, -122.45, 41.35, 5, 1591
-121.50833333333333, 46.99166666666667, -121.55, 46.95, -121.46666666666667, 47.03333333333333, 5, 1590
-121.29166666666666, 42.69166666666666, -121.33333333333333, 42.65, -121.25, 42.733333333333334, 5, 1590
-120.75833333333333, 42.375, -120.8, 42.333333333333336, -120.71666666666667, 42.416666666666664, 5, 1589
-122.375, 44.40833333333333, -122.41666666666667, 44.36666666666667, -122.33333333333333, 44.45, 5, 1588
-121.075, 40.125, -121.11666666666667, 40.083333333333336, -121.03333333333333, 40.166666666666664, 5, 1588
-120.09166666666667, 42.00833333333333, -120.13333333333334, 41.96666666666667, -120.05, 42.05, 5, 1588
-123.24166666666667, 41.49166666666667, -123.28333333333333, 41.45, -123.2, 41.53333333333333, 5, 1586
-120.30833333333334, 40.04166666666667, -120.35, 40.0, -120.26666666666667, 40.083333333333336, 5, 1584
-120.14166666666667, 41.74166666666667, -120.18333333333334, 41.7, -120.1, 41.78333333333333, 5, 1584
-120.95833333333334, 47.608333333333334, -121.0, 47.56666666666667, -120.91666666666667, 47.65, 5, 1582
-122.45833333333334, 41.108333333333334, -122.5, 41.06666666666666, -122.41666666666667, 41.15, 5, 1580
-122.34166666666667, 42.358333333333334, -122.38333333333334, 42.31666666666666, -122.3, 42.4, 5, 1580
-120.80833333333334, 42.20833333333333, -120.85, 42.166666666666664, -120.76666666666667, 42.25, 5, 1579
-123.07499999999999, 47.94166666666666, -123.11666666666666, 47.9, -123.03333333333333, 47.983333333333334, 5, 1578
-121.725, 47.108333333333334, -121.76666666666667, 47.06666666666667, -121.68333333333334, 47.15, 5, 1577
-121.125, 47.575, -121.16666666666667, 47.53333333333333, -121.08333333333333, 47.61666666666667, 5, 1576
-121.44166666666666, 43.075, -121.48333333333333, 43.03333333333333, -121.4, 43.11666666666667, 5, 1573
-121.625, 44.141666666666666, -121.66666666666667, 44.1, -121.58333333333333, 44.18333333333334, 5, 1572
-121.40833333333333, 45.391666666666666, -121.45, 45.35, -121.36666666666667, 45.43333333333334, 5, 1572
-120.99166666666667, 41.608333333333334, -121.03333333333333, 41.56666666666666, -120.95, 41.65, 5, 1572
-120.55833333333334, 42.358333333333334, -120.6, 42.31666666666666, -120.51666666666667, 42.4, 5, 1572
-120.92500000000001, 40.575, -120.96666666666667, 40.53333333333333, -120.88333333333334, 40.61666666666667, 5, 1570
-120.70833333333334, 42.025, -120.75, 41.983333333333334, -120.66666666666667, 42.06666666666666, 5, 1569
-121.575, 44.425, -121.61666666666667, 44.38333333333333, -121.53333333333333, 44.46666666666667, 5, 1568
-121.29166666666666, 47.608333333333334, -121.33333333333333, 47.56666666666667, -121.25, 47.65, 5, 1568
-122.75833333333333, 40.675, -122.8, 40.63333333333333, -122.71666666666667, 40.71666666666667, 5, 1567
-121.75833333333333, 41.325, -121.8, 41.28333333333333, -121.71666666666667, 41.36666666666667, 5, 1566
-121.14166666666667, 47.95833333333333, -121.18333333333334, 47.916666666666664, -121.1, 48.0, 5, 1566
-122.14166666666667, 43.525, -122.18333333333334, 43.483333333333334, -122.1, 43.56666666666666, 5, 1565
-121.84166666666667, 44.84166666666667, -121.88333333333334, 44.8, -121.8, 44.88333333333333, 5, 1565
-122.69166666666666, 40.95833333333333, -122.73333333333333, 40.916666666666664, -122.65, 41.0, 5, 1564
-121.92500000000001, 41.391666666666666, -121.96666666666667, 41.35, -121.88333333333334, 41.43333333333334, 5, 1564
-120.775, 47.95833333333333, -120.81666666666666, 47.916666666666664, -120.73333333333333, 48.0, 5, 1563
-121.90833333333333, 41.175, -121.95, 41.13333333333333, -121.86666666666667, 41.21666666666667, 5, 1561
-121.825, 41.625, -121.86666666666667, 41.583333333333336, -121.78333333333333, 41.666666666666664, 5, 1561
-120.79166666666666, 47.224999999999994, -120.83333333333333, 47.18333333333333, -120.75, 47.266666666666666, 5, 1560
-120.54166666666666, 47.74166666666667, -120.58333333333333, 47.7, -120.5, 47.78333333333333, 5, 1560
-122.32499999999999, 41.175, -122.36666666666666, 41.13333333333333, -122.28333333333333, 41.21666666666667, 5, 1559
-120.15833333333333, 41.09166666666667, -120.2, 41.05, -120.11666666666667, 41.13333333333333, 5, 1559
-122.17500000000001, 42.24166666666667, -122.21666666666667, 42.2, -122.13333333333334, 42.28333333333333, 5, 1558
-121.19166666666666, 42.875, -121.23333333333333, 42.833333333333336, -121.15, 42.916666666666664, 5, 1558
-120.99166666666667, 47.29166666666667, -121.03333333333333, 47.25, -120.95, 47.333333333333336, 5, 1558
-122.35833333333333, 46.108333333333334, -122.4, 46.06666666666667, -122.31666666666666, 46.15, 5, 1557
-121.64166666666667, 45.025000000000006, -121.68333333333334, 44.983333333333334, -121.6, 45.06666666666667, 5, 1557
-120.67500000000001, 42.925, -120.71666666666667, 42.88333333333333, -120.63333333333334, 42.96666666666667, 5, 1557
-122.375, 43.99166666666667, -122.41666666666667, 43.95, -122.33333333333333, 44.03333333333333, 5, 1554
-121.475, 47.875, -121.51666666666667, 47.833333333333336, -121.43333333333334, 47.916666666666664, 5, 1554
-120.825, 47.45833333333333, -120.86666666666667, 47.416666666666664, -120.78333333333333, 47.5, 5, 1554
-121.19166666666666, 43.641666666666666, -121.23333333333333, 43.6, -121.15, 43.68333333333334, 5, 1553
-120.69166666666666, 41.20833333333333, -120.73333333333333, 41.166666666666664, -120.65, 41.25, 5, 1553
-121.05833333333334, 46.474999999999994, -121.1, 46.43333333333333, -121.01666666666667, 46.516666666666666, 5, 1552
-121.80833333333334, 46.641666666666666, -121.85, 46.6, -121.76666666666667, 46.68333333333333, 5, 1551
-122.04166666666666, 44.875, -122.08333333333333, 44.833333333333336, -122.0, 44.916666666666664, 5, 1550
-120.59166666666667, 44.625, -120.63333333333334, 44.583333333333336, -120.55, 44.666666666666664, 5, 1550
-122.275, 41.00833333333333, -122.31666666666666, 40.96666666666667, -122.23333333333333, 41.05, 5, 1549
-122.20833333333334, 44.04166666666667, -122.25, 44.0, -122.16666666666667, 44.083333333333336, 5, 1549
-121.50833333333333, 42.675, -121.55, 42.63333333333333, -121.46666666666667, 42.71666666666667, 5, 1548
-121.60833333333333, 45.45833333333333, -121.65, 45.416666666666664, -121.56666666666666, 45.5, 5, 1546
-121.79166666666666, 41.45833333333333, -121.83333333333333, 41.416666666666664, -121.75, 41.5, 5, 1545
-121.55833333333334, 45.94166666666666, -121.6, 45.9, -121.51666666666667, 45.983333333333334, 5, 1545
-121.42500000000001, 41.55833333333334, -121.46666666666667, 41.516666666666666, -121.38333333333334, 41.6, 5, 1544
-122.625, 44.858333333333334, -122.66666666666667, 44.81666666666667, -122.58333333333333, 44.9, 5, 1543
-121.49166666666667, 41.425, -121.53333333333333, 41.38333333333333, -121.45, 41.46666666666667, 5, 1541
-121.94166666666666, 46.825, -121.98333333333333, 46.78333333333333, -121.9, 46.86666666666667, 5, 1539
-122.275, 44.40833333333333, -122.31666666666666, 44.36666666666667, -122.23333333333333, 44.45, 5, 1538
-121.55833333333334, 40.391666666666666, -121.6, 40.35, -121.51666666666667, 40.43333333333334, 5, 1538
-122.07499999999999, 41.50833333333333, -122.11666666666666, 41.46666666666667, -122.03333333333333, 41.55, 5, 1535
-120.92500000000001, 41.325, -120.96666666666667, 41.28333333333333, -120.88333333333334, 41.36666666666667, 5, 1535
-122.025, 45.358333333333334, -122.06666666666666, 45.31666666666667, -121.98333333333333, 45.4, 5, 1532
-120.59166666666667, 44.275000000000006, -120.63333333333334, 44.233333333333334, -120.55, 44.31666666666667, 5, 1532
-121.10833333333333, 40.45833333333333, -121.15, 40.416666666666664, -121.06666666666666, 40.5, 5, 1530
-121.075, 43.55833333333334, -121.11666666666667, 43.516666666666666, -121.03333333333333, 43.6, 5, 1530
-124.25833333333333, 41.025, -124.3, 40.983333333333334, -124.21666666666667, 41.06666666666666, 5, 1529
-122.09166666666667, 42.30833333333334, -122.13333333333334, 42.266666666666666, -122.05, 42.35, 5, 1529
-121.075, 41.44166666666666, -121.11666666666667, 41.4, -121.03333333333333, 41.483333333333334, 5, 1529
-121.15833333333333, 43.725, -121.2, 43.68333333333334, -121.11666666666667, 43.766666666666666, 5, 1528
-120.34166666666667, 47.19166666666666, -120.38333333333334, 47.15, -120.3, 47.233333333333334, 5, 1527
-120.50833333333333, 44.225, -120.55, 44.18333333333334, -120.46666666666667, 44.266666666666666, 5, 1525
-122.04166666666666, 44.79166666666667, -122.08333333333333, 44.75, -122.0, 44.833333333333336, 5, 1523
-121.375, 43.275, -121.41666666666667, 43.233333333333334, -121.33333333333333, 43.31666666666666, 5, 1522
-121.34166666666667, 40.40833333333333, -121.38333333333334, 40.36666666666667, -121.3, 40.45, 5, 1522
-122.775, 41.19166666666666, -122.81666666666666, 41.15, -122.73333333333333, 41.233333333333334, 5, 1519
-120.625, 44.45833333333333, -120.66666666666667, 44.416666666666664, -120.58333333333333, 44.5, 5, 1519
-120.45833333333334, 47.95833333333333, -120.5, 47.916666666666664, -120.41666666666667, 48.0, 5, 1519
-122.375, 40.75833333333333, -122.41666666666667, 40.71666666666667, -122.33333333333333, 40.8, 5, 1517
-122.24166666666667, 43.775, -122.28333333333333, 43.733333333333334, -122.2, 43.81666666666666, 5, 1517
-121.94166666666666, 46.025000000000006, -121.98333333333333, 45.983333333333334, -121.9, 46.06666666666667, 5, 1516
-121.90833333333333, 45.44166666666666, -121.95, 45.4, -121.86666666666667, 45.483333333333334, 5, 1516
-121.67500000000001, 43.99166666666667, -121.71666666666667, 43.95, -121.63333333333334, 44.03333333333333, 5, 1516
-121.625, 40.775, -121.66666666666667, 40.733333333333334, -121.58333333333333, 40.81666666666666, 5, 1516
-122.65833333333333, 40.79166666666667, -122.7, 40.75, -122.61666666666666, 40.833333333333336, 5, 1515
-122.225, 44.69166666666666, -122.26666666666667, 44.65, -122.18333333333334, 44.733333333333334, 5, 1514
-122.84166666666667, 41.05833333333334, -122.88333333333334, 41.016666666666666, -122.8, 41.1, 5, 1511
-122.57499999999999, 43.90833333333333, -122.61666666666666, 43.86666666666667, -122.53333333333333, 43.95, 5, 1511
-122.10833333333333, 40.74166666666667, -122.15, 40.7, -122.06666666666666, 40.78333333333333, 5, 1511
-122.49166666666667, 44.675, -122.53333333333333, 44.63333333333333, -122.45, 44.71666666666667, 5, 1510
-122.10833333333333, 40.99166666666667, -122.15, 40.95, -122.06666666666666, 41.03333333333333, 5, 1510
-121.69166666666666, 45.25833333333333, -121.73333333333333, 45.21666666666667, -121.65, 45.3, 5, 1510
-121.40833333333333, 42.375, -121.45, 42.333333333333336, -121.36666666666667, 42.416666666666664, 5, 1510
-123.05833333333334, 41.30833333333334, -123.1, 41.266666666666666, -123.01666666666667, 41.35, 5, 1509
-122.25833333333333, 42.275, -122.3, 42.233333333333334, -122.21666666666667, 42.31666666666666, 5, 1508
-121.79166666666666, 40.79166666666667, -121.83333333333333, 40.75, -121.75, 40.833333333333336, 5, 1508
-121.325, 40.29166666666667, -121.36666666666667, 40.25, -121.28333333333333, 40.333333333333336, 5, 1507
-120.17500000000001, 41.90833333333333, -120.21666666666667, 41.86666666666667, -120.13333333333334, 41.95, 5, 1507
-124.29166666666666, 40.858333333333334, -124.33333333333333, 40.81666666666666, -124.25, 40.9, 5, 1506
-122.60833333333333, 43.40833333333333, -122.65, 43.36666666666667, -122.56666666666666, 43.45, 5, 1506
-121.75, 46.86666666666667, -121.83333333333333, 46.78333333333333, -121.66666666666667, 46.95, 10, 14962
-121.15, 40.2, -121.23333333333333, 40.11666666666667, -121.06666666666666, 40.28333333333333, 10, 12001
-121.55000000000001, 46.7, -121.63333333333334, 46.61666666666667, -121.46666666666667, 46.78333333333333, 10, 10946
-121.93333333333334, 41.03333333333333, -122.01666666666667, 40.95, -121.85, 41.11666666666667, 10, 10855
-122.21666666666667, 41.13333333333333, -122.3, 41.05, -122.13333333333334, 41.21666666666667, 10, 10640
-120.7, 40.08333333333333, -120.78333333333333, 40.0, -120.61666666666667, 40.166666666666664, 10, 10584
-120.38333333333333, 44.41666666666667, -120.46666666666667, 44.333333333333336, -120.3, 44.5, 10, 10554
-120.68333333333334, 47.3, -120.76666666666667, 47.21666666666667, -120.6, 47.38333333333333, 10, 10492
-121.98333333333333, 44.08333333333333, -122.06666666666666, 44.0, -121.9, 44.166666666666664, 10, 10424
-120.71666666666667, 47.86666666666667, -120.8, 47.78333333333333, -120.63333333333334, 47.95, 10, 10182
-121.75, 44.13333333333333, -121.83333333333333, 44.05, -121.66666666666667, 44.21666666666667, 10, 10063
-120.95, 46.099999999999994, -121.03333333333333, 46.016666666666666, -120.86666666666667, 46.18333333333333, 10, 9861
-120.26666666666667, 41.33333333333333, -120.35, 41.25, -120.18333333333334, 41.416666666666664, 10, 9772
-121.58333333333334, 40.1, -121.66666666666667, 40.016666666666666, -121.5, 40.18333333333334, 10, 9730
-122.1, 40.96666666666667, -122.18333333333334, 40.88333333333333, -122.01666666666667, 41.05, 10, 9581
-121.30000000000001, 47.733333333333334, -121.38333333333334, 47.65, -121.21666666666667, 47.81666666666667, 10, 9578
-120.51666666666667, 47.349999999999994, -120.6, 47.266666666666666, -120.43333333333334, 47.43333333333333, 10, 9473
-120.65, 44.483333333333334, -120.73333333333333, 44.4, -120.56666666666666, 44.56666666666667, 10, 9458
-121.5, 46.16666666666667, -121.58333333333333, 46.083333333333336, -121.41666666666667, 46.25, 10, 9447
-123.66666666666666, 47.83333333333333, -123.75, 47.75, -123.58333333333333, 47.916666666666664, 10, 9414
-120.81666666666666, 42.53333333333333, -120.9, 42.45, -120.73333333333333, 42.61666666666667, 10, 9391
-121.6, 47.06666666666666, -121.68333333333334, 46.983333333333334, -121.51666666666667, 47.15, 10, 9293
-121.16666666666666, 47.0, -121.25, 46.916666666666664, -121.08333333333333, 47.083333333333336, 10, 9148
-120.78333333333333, 46.0, -120.86666666666667, 45.916666666666664, -120.7, 46.083333333333336, 10, 9094
-122.15, 46.25, -122.23333333333333, 46.166666666666664, -122.06666666666666, 46.333333333333336, 10, 9079
-122.43333333333334, 47.81666666666666, -122.51666666666667, 47.733333333333334, -122.35, 47.9, 10, 8957
-121.36666666666667, 43.86666666666667, -121.45, 43.78333333333333, -121.28333333333333, 43.95, 10, 8902
-121.71666666666667, 46.599999999999994, -121.8, 46.516666666666666, -121.63333333333334, 46.68333333333333, 10, 8877
-121.11666666666667, 46.06666666666666, -121.2, 45.983333333333334, -121.03333333333333, 46.15, 10, 8776
-121.53333333333333, 45.11666666666667, -121.61666666666667, 45.03333333333333, -121.45, 45.2, 10, 8679
-121.26666666666667, 45.86666666666667, -121.35, 45.78333333333333, -121.18333333333334, 45.95, 10, 8495
-120.21666666666667, 41.16666666666667, -120.3, 41.083333333333336, -120.13333333333334, 41.25, 10, 8495
-120.16666666666666, 44.43333333333334, -120.25, 44.35, -120.08333333333333, 44.516666666666666, 10, 8394
-120.66666666666666, 47.7, -120.75, 47.61666666666667, -120.58333333333333, 47.78333333333333, 10, 8382
-120.73333333333333, 40.25, -120.81666666666666, 40.166666666666664, -120.65, 40.333333333333336, 10, 8381
-121.76666666666667, 41.03333333333333, -121.85, 40.95, -121.68333333333334, 41.11666666666667, 10, 8352
-122.16666666666666, 41.41666666666667, -122.25, 41.333333333333336, -122.08333333333333, 41.5, 10, 8319
-120.26666666666667, 41.81666666666666, -120.35, 41.733333333333334, -120.18333333333334, 41.9, 10, 8305
-120.2, 42.03333333333333, -120.28333333333333, 41.95, -120.11666666666667, 42.11666666666667, 10, 8301
-120.61666666666667, 45.96666666666667, -120.7, 45.88333333333333, -120.53333333333333, 46.05, 10, 8300
-122.5, 47.650000000000006, -122.58333333333333, 47.56666666666667, -122.41666666666667, 47.733333333333334, 10, 8297
-122.05000000000001, 41.13333333333333, -122.13333333333334, 41.05, -121.96666666666667, 41.21666666666667, 10, 8278
-121.48333333333333, 45.400000000000006, -121.56666666666666, 45.31666666666667, -121.4, 45.483333333333334, 10, 8235
-121.63333333333333, 44.8, -121.71666666666667, 44.71666666666667, -121.55, 44.88333333333333, 10, 8217
-121.0, 40.08333333333333, -121.08333333333333, 40.0, -120.91666666666667, 40.166666666666664, 10, 8202
-120.96666666666667, 47.08333333333333, -121.05, 47.0, -120.88333333333334, 47.166666666666664, 10, 8125
-122.36666666666667, 42.65, -122.45, 42.56666666666666, -122.28333333333333, 42.733333333333334, 10, 8088
-120.48333333333333, 44.56666666666666, -120.56666666666666, 44.483333333333334, -120.4, 44.65, 10, 8071
-121.65, 45.31666666666666, -121.73333333333333, 45.233333333333334, -121.56666666666666, 45.4, 10, 8019
-121.61666666666667, 44.483333333333334, -121.7, 44.4, -121.53333333333333, 44.56666666666667, 10, 8007
-121.85, 46.43333333333334, -121.93333333333334, 46.35, -121.76666666666667, 46.516666666666666, 10, 8004
-121.51666666666667, 41.516666666666666, -121.6, 41.43333333333334, -121.43333333333334, 41.6, 10, 7972
-120.35, 47.25, -120.43333333333334, 47.166666666666664, -120.26666666666667, 47.333333333333336, 10, 7972
