x_center_lon,y_center_lat,x_min_lon,y_min_lat,x_max_lon,y_max_lat,scale,saliency
-71.00833333333333, -25.424999999999997, -71.05, -25.466666666666665, -70.96666666666667, -25.383333333333333, 5, 1528
-68.32499999999999, -26.291666666666664, -68.36666666666666, -26.333333333333332, -68.28333333333333, -26.25, 5, 1528
-67.825, -25.40833333333333, -67.86666666666667, -25.45, -67.78333333333333, -25.366666666666667, 5, 1528
-67.54166666666666, -30.641666666666666, -67.58333333333333, -30.683333333333334, -67.5, -30.6, 5, 1528
-67.725, -29.325, -67.76666666666667, -29.366666666666667, -67.68333333333334, -29.28333333333333, 5, 1527
-70.375, -24.325000000000003, -70.41666666666667, -24.366666666666667, -70.33333333333333, -24.283333333333335, 5, 1525
-71.17500000000001, -26.525, -71.21666666666667, -26.566666666666666, -71.13333333333334, -26.483333333333334, 5, 1524
-70.34166666666667, -25.15833333333333, -70.38333333333334, -25.2, -70.3, -25.116666666666667, 5, 1523
-67.275, -26.758333333333333, -67.31666666666666, -26.8, -67.23333333333333, -26.71666666666667, 5, 1523
-67.725, -24.375, -67.76666666666667, -24.416666666666668, -67.68333333333334, -24.333333333333332, 5, 1522
-67.39166666666667, -28.558333333333334, -67.43333333333334, -28.6, -67.35, -28.516666666666666, 5, 1522
-66.24166666666667, -24.90833333333333, -66.28333333333333, -24.95, -66.2, -24.866666666666667, 5, 1521
-70.025, -31.791666666666664, -70.06666666666666, -31.833333333333332, -69.98333333333333, -31.75, 5, 1520
-68.875, -26.941666666666666, -68.91666666666667, -26.983333333333334, -68.83333333333333, -26.9, 5, 1520
-68.69166666666666, -26.625, -68.73333333333333, -26.666666666666668, -68.65, -26.583333333333332, 5, 1520
-68.82499999999999, -29.525, -68.86666666666666, -29.566666666666666, -68.78333333333333, -29.483333333333334, 5, 1518
-66.225, -25.025, -66.26666666666667, -25.066666666666666, -66.18333333333334, -24.983333333333334, 5, 1517
-71.49166666666667, -27.441666666666666, -71.53333333333333, -27.483333333333334, -71.45, -27.4, 5, 1516
-66.49166666666667, -30.325, -66.53333333333333, -30.366666666666667, -66.45, -30.28333333333333, 5, 1516
-66.24166666666667, -26.808333333333334, -66.28333333333333, -26.85, -66.2, -26.766666666666666, 5, 1516
-68.19166666666666, -25.375, -68.23333333333333, -25.416666666666668, -68.15, -25.333333333333332, 5, 1515
-67.05833333333334, -28.558333333333334, -67.1, -28.6, -67.01666666666667, -28.516666666666666, 5, 1515
-66.80833333333334, -29.308333333333334, -66.85, -29.35, -66.76666666666667, -29.266666666666666, 5, 1515
-71.92500000000001, -28.958333333333336, -71.96666666666667, -29.0, -71.88333333333334, -28.916666666666668, 5, 1513
-68.80833333333334, -31.958333333333336, -68.85, -32.0, -68.76666666666667, -31.916666666666668, 5, 1512
-66.65833333333333, -29.208333333333336, -66.7, -29.25, -66.61666666666667, -29.166666666666668, 5, 1512
-71.375, -27.108333333333334, -71.41666666666667, -27.15, -71.33333333333333, -27.066666666666666, 5, 1511
-68.05833333333334, -31.958333333333336, -68.1, -32.0, -68.01666666666667, -31.916666666666668, 5, 1511
-66.725, -28.808333333333334, -66.76666666666667, -28.85, -66.68333333333334, -28.766666666666666, 5, 1511
-66.40833333333333, -28.808333333333334, -66.45, -28.85, -66.36666666666667, -28.766666666666666, 5, 1511
-66.04166666666666, -26.175, -66.08333333333333, -26.21666666666667, -66.0, -26.133333333333333, 5, 1511
-66.49166666666667, -25.541666666666664, -66.53333333333333, -25.583333333333332, -66.45, -25.5, 5, 1510
-68.84166666666667, -31.40833333333333, -68.88333333333334, -31.45, -68.8, -31.366666666666667, 5, 1509
-67.15833333333333, -27.475, -67.2, -27.516666666666666, -67.11666666666667, -27.433333333333334, 5, 1509
-71.74166666666667, -28.258333333333333, -71.78333333333333, -28.3, -71.7, -28.21666666666667, 5, 1508
-71.04166666666666, -25.674999999999997, -71.08333333333333, -25.716666666666665, -71.0, -25.633333333333333, 5, 1508
-69.775, -24.34166666666667, -69.81666666666666, -24.383333333333333, -69.73333333333333, -24.3, 5, 1508
-69.875, -25.424999999999997, -69.91666666666667, -25.466666666666665, -69.83333333333333, -25.383333333333333, 5, 1506
-71.95833333333334, -31.958333333333336, -72.0, -32.0, -71.91666666666667, -31.916666666666668, 5, 1504
-68.84166666666667, -29.125, -68.88333333333334, -29.166666666666668, -68.8, -29.083333333333332, 5, 1504
-70.69166666666666, -26.491666666666667, -70.73333333333333, -26.53333333333333, -70.65, -26.45, 5, 1502
-67.275, -28.808333333333334, -67.31666666666666, -28.85, -67.23333333333333, -28.766666666666666, 5, 1502
-66.64166666666667, -26.541666666666664, -66.68333333333334, -26.583333333333332, -66.6, -26.5, 5, 1502
-71.90833333333333, -28.758333333333333, -71.95, -28.8, -71.86666666666666, -28.71666666666667, 5, 1501
-70.49166666666667, -24.125, -70.53333333333333, -24.166666666666668, -70.45, -24.083333333333332, 5, 1501
-70.95833333333334, -25.09166666666667, -71.0, -25.133333333333333, -70.91666666666667, -25.05, 5, 1499
-70.25833333333333, -24.90833333333333, -70.3, -24.95, -70.21666666666667, -24.866666666666667, 5, 1498
-66.575, -27.708333333333336, -66.61666666666667, -27.75, -66.53333333333333, -27.666666666666668, 5, 1498
-71.55833333333334, -31.558333333333334, -71.6, -31.6, -71.51666666666667, -31.516666666666666, 5, 1496
-67.59166666666667, -27.675, -67.63333333333334, -27.71666666666667, -67.55, -27.633333333333333, 5, 1496
-71.64166666666667, -30.275, -71.68333333333334, -30.316666666666666, -71.6, -30.233333333333334, 5, 1495
-70.35833333333333, -31.791666666666664, -70.4, -31.833333333333332, -70.31666666666666, -31.75, 5, 1494
-67.625, -29.275, -67.66666666666667, -29.316666666666666, -67.58333333333333, -29.233333333333334, 5, 1494
-69.04166666666666, -29.84166666666667, -69.08333333333333, -29.883333333333333, -69.0, -29.8, 5, 1490
-71.84166666666667, -28.475, -71.88333333333334, -28.516666666666666, -71.8, -28.433333333333334, 5, 1489
-66.375, -25.191666666666666, -66.41666666666667, -25.233333333333334, -66.33333333333333, -25.15, 5, 1489
-66.40833333333333, -26.725, -66.45, -26.766666666666666, -66.36666666666667, -26.683333333333334, 5, 1488
-71.44166666666666, -27.275, -71.48333333333333, -27.316666666666666, -71.4, -27.233333333333334, 5, 1487
-69.90833333333333, -31.458333333333336, -69.95, -31.5, -69.86666666666666, -31.416666666666668, 5, 1487
-66.65833333333333, -28.025, -66.7, -28.066666666666666, -66.61666666666667, -27.983333333333334, 5, 1487
-68.74166666666667, -27.758333333333333, -68.78333333333333, -27.8, -68.7, -27.71666666666667, 5, 1485
-67.15833333333333, -29.191666666666666, -67.2, -29.233333333333334, -67.11666666666667, -29.15, 5, 1485
-71.275, -26.775, -71.31666666666666, -26.816666666666666, -71.23333333333333, -26.733333333333334, 5, 1484
-69.125, -31.125, -69.16666666666667, -31.166666666666668, -69.08333333333333, -31.083333333333332, 5, 1484
-68.80833333333334, -27.308333333333334, -68.85, -27.35, -68.76666666666667, -27.266666666666666, 5, 1484
-67.475, -31.791666666666664, -67.51666666666667, -31.833333333333332, -67.43333333333334, -31.75, 5, 1484
-70.95833333333334, -25.008333333333333, -71.0, -25.05, -70.91666666666667, -24.966666666666665, 5, 1483
-68.35833333333333, -29.875, -68.4, -29.916666666666668, -68.31666666666666, -29.833333333333332, 5, 1483
-69.875, -31.65833333333333, -69.91666666666667, -31.7, -69.83333333333333, -31.616666666666667, 5, 1481
-69.10833333333333, -25.924999999999997, -69.15, -25.966666666666665, -69.06666666666666, -25.883333333333333, 5, 1481
-67.65833333333333, -25.891666666666666, -67.7, -25.933333333333334, -67.61666666666667, -25.85, 5, 1481
-70.64166666666667, -31.441666666666666, -70.68333333333334, -31.483333333333334, -70.6, -31.4, 5, 1480
-70.525, -24.325000000000003, -70.56666666666666, -24.366666666666667, -70.48333333333333, -24.283333333333335, 5, 1480
-67.34166666666667, -27.958333333333336, -67.38333333333334, -28.0, -67.3, -27.916666666666668, 5, 1480
-70.95833333333334, -24.858333333333334, -71.0, -24.9, -70.91666666666667, -24.816666666666666, 5, 1479
-66.42500000000001, -28.175, -66.46666666666667, -28.21666666666667, -66.38333333333334, -28.133333333333333, 5, 1479
-67.50833333333333, -24.508333333333333, -67.55, -24.55, -67.46666666666667, -24.466666666666665, 5, 1478
-66.39166666666667, -27.691666666666666, -66.43333333333334, -27.733333333333334, -66.35, -27.65, 5, 1478
-67.075, -29.058333333333334, -67.11666666666667, -29.1, -67.03333333333333, -29.016666666666666, 5, 1477
-67.59166666666667, -26.575, -67.63333333333334, -26.616666666666667, -67.55, -26.53333333333333, 5, 1476
-66.75833333333333, -27.875, -66.8, -27.916666666666668, -66.71666666666667, -27.833333333333332, 5, 1475
-67.80833333333334, -31.275, -67.85, -31.316666666666666, -67.76666666666667, -31.233333333333334, 5, 1474
-71.0, -27.53333333333333, -71.08333333333333, -27.616666666666667, -70.91666666666667, -27.45, 10, 17831
-70.55000000000001, -25.28333333333333, -70.63333333333334, -25.366666666666667, -70.46666666666667, -25.2, 10, 15396
-70.91666666666666, -26.96666666666667, -71.0, -27.05, -70.83333333333333, -26.883333333333333, 10, 15222
-71.05000000000001, -27.366666666666667, -71.13333333333334, -27.45, -70.96666666666667, -27.28333333333333, 10, 14881
-67.75, -24.816666666666666, -67.83333333333333, -24.9, -67.66666666666667, -24.733333333333334, 10, 14720
-70.6, -24.1, -70.68333333333334, -24.183333333333334, -70.51666666666667, -24.016666666666666, 10, 14631
-70.81666666666666, -26.6, -70.9, -26.683333333333334, -70.73333333333333, -26.516666666666666, 10, 14465
-71.43333333333334, -29.416666666666664, -71.51666666666667, -29.5, -71.35, -29.333333333333332, 10, 14211
-70.75, -26.03333333333333, -70.83333333333333, -26.116666666666667, -70.66666666666667, -25.95, 10, 14140
-71.28333333333333, -28.333333333333336, -71.36666666666666, -28.416666666666668, -71.2, -28.25, 10, 14135
-70.76666666666667, -26.3, -70.85, -26.383333333333333, -70.68333333333334, -26.21666666666667, 10, 14021
-71.4, -29.85, -71.48333333333333, -29.933333333333334, -71.31666666666666, -29.766666666666666, 10, 13867
-70.58333333333334, -25.03333333333333, -70.66666666666667, -25.116666666666667, -70.5, -24.95, 10, 13855
-70.63333333333333, -24.266666666666666, -70.71666666666667, -24.35, -70.55, -24.183333333333334, 10, 13782
-70.88333333333333, -26.766666666666666, -70.96666666666667, -26.85, -70.8, -26.683333333333334, 10, 13710
-71.41666666666666, -29.616666666666667, -71.5, -29.7, -71.33333333333333, -29.53333333333333, 10, 13705
-71.4, -28.616666666666667, -71.48333333333333, -28.7, -71.31666666666666, -28.53333333333333, 10, 13675
-71.15, -27.7, -71.23333333333333, -27.78333333333333, -71.06666666666666, -27.616666666666667, 10, 13638
-71.26666666666667, -28.166666666666664, -71.35, -28.25, -71.18333333333334, -28.083333333333332, 10, 13606
-71.76666666666667, -31.016666666666666, -71.85, -31.1, -71.68333333333334, -30.933333333333334, 10, 13491
-66.28333333333333, -27.483333333333334, -66.36666666666667, -27.566666666666666, -66.2, -27.4, 10, 13419
-71.48333333333333, -30.083333333333336, -71.56666666666666, -30.166666666666668, -71.4, -30.0, 10, 13406
-68.83333333333334, -27.9, -68.91666666666667, -27.983333333333334, -68.75, -27.816666666666666, 10, 13387
-71.25, -28.0, -71.33333333333333, -28.083333333333332, -71.16666666666667, -27.916666666666668, 10, 13306
-71.73333333333333, -31.3, -71.81666666666666, -31.383333333333333, -71.65, -31.21666666666667, 10, 13098
-70.65, -24.433333333333334, -70.73333333333333, -24.516666666666666, -70.56666666666666, -24.35, 10, 13083
-70.63333333333333, -24.866666666666667, -70.71666666666667, -24.95, -70.55, -24.783333333333335, 10, 13073
-71.80000000000001, -30.85, -71.88333333333334, -30.933333333333334, -71.71666666666667, -30.766666666666666, 10, 13068
-71.06666666666666, -27.2, -71.15, -27.28333333333333, -70.98333333333333, -27.116666666666667, 10, 12980
-71.68333333333334, -31.5, -71.76666666666667, -31.583333333333332, -71.6, -31.416666666666668, 10, 12974
-71.65, -31.71666666666667, -71.73333333333333, -31.8, -71.56666666666666, -31.633333333333333, 10, 12905
-71.81666666666666, -30.683333333333334, -71.9, -30.766666666666666, -71.73333333333333, -30.6, 10, 12879
-70.66666666666666, -24.616666666666667, -70.75, -24.7, -70.58333333333333, -24.533333333333335, 10, 12875
-70.85, -27.21666666666667, -70.93333333333334, -27.3, -70.76666666666667, -27.133333333333333, 10, 12572
-70.81666666666666, -27.633333333333333, -70.9, -27.71666666666667, -70.73333333333333, -27.55, 10, 12521
-71.63333333333333, -31.883333333333333, -71.71666666666667, -31.96666666666667, -71.55, -31.8, 10, 12387
-71.16666666666666, -27.53333333333333, -71.25, -27.616666666666667, -71.08333333333333, -27.45, 10, 12307
-70.48333333333333, -31.28333333333333, -70.56666666666666, -31.366666666666667, -70.4, -31.2, 10, 12294
-71.80000000000001, -30.516666666666666, -71.88333333333334, -30.6, -71.71666666666667, -30.433333333333334, 10, 12277
-70.63333333333333, -25.45, -70.71666666666667, -25.53333333333333, -70.55, -25.366666666666667, 10, 12097
-71.6, -29.133333333333333, -71.68333333333334, -29.21666666666667, -71.51666666666667, -29.05, 10, 12011
-70.78333333333333, -27.46666666666667, -70.86666666666666, -27.55, -70.7, -27.383333333333333, 10, 11998
-69.15, -26.28333333333333, -69.23333333333333, -26.366666666666667, -69.06666666666666, -26.2, 10, 11832
-70.80000000000001, -26.433333333333334, -70.88333333333334, -26.516666666666666, -70.71666666666667, -26.35, 10, 11592
-71.5, -28.78333333333333, -71.58333333333333, -28.866666666666667, -71.41666666666667, -28.7, 10, 11572
-71.21666666666667, -27.833333333333336, -71.3, -27.916666666666668, -71.13333333333334, -27.75, 10, 11469
-70.81666666666666, -25.866666666666667, -70.9, -25.95, -70.73333333333333, -25.78333333333333, 10, 11450
-70.75, -25.616666666666667, -70.83333333333333, -25.7, -70.66666666666667, -25.53333333333333, 10, 11445
-71.78333333333333, -30.35, -71.86666666666666, -30.433333333333334, -71.7, -30.266666666666666, 10, 11422
-71.38333333333333, -29.083333333333336, -71.46666666666667, -29.166666666666668, -71.3, -29.0, 10, 11422
-71.6, -29.3, -71.68333333333334, -29.383333333333333, -71.51666666666667, -29.21666666666667, 10, 11407
-71.65, -30.166666666666664, -71.73333333333333, -30.25, -71.56666666666666, -30.083333333333332, 10, 11398
-68.63333333333333, -27.1, -68.71666666666667, -27.183333333333334, -68.55, -27.016666666666666, 10, 11394
-70.01666666666667, -31.483333333333334, -70.1, -31.566666666666666, -69.93333333333334, -31.4, 10, 11366
-71.56666666666666, -29.916666666666664, -71.65, -30.0, -71.48333333333333, -29.833333333333332, 10, 11352
-71.61666666666667, -28.95, -71.7, -29.03333333333333, -71.53333333333333, -28.866666666666667, 10, 11340
-70.75, -27.05, -70.83333333333333, -27.133333333333333, -70.66666666666667, -26.96666666666667, 10, 11289
-71.44999999999999, -28.45, -71.53333333333333, -28.53333333333333, -71.36666666666666, -28.366666666666667, 10, 11245
-67.66666666666666, -24.96666666666667, -67.75, -25.05, -67.58333333333333, -24.883333333333333, 10, 11084
-71.08333333333334, -27.03333333333333, -71.16666666666667, -27.116666666666667, -71.0, -26.95, 10, 11008
-66.31666666666666, -27.116666666666667, -66.4, -27.2, -66.23333333333333, -27.03333333333333, 10, 10990
-66.08333333333334, -28.666666666666664, -66.16666666666667, -28.75, -66.0, -28.583333333333332, 10, 10800
-71.56666666666666, -29.75, -71.65, -29.833333333333332, -71.48333333333333, -29.666666666666668, 10, 10709
-66.08333333333334, -27.4, -66.16666666666667, -27.483333333333334, -66.0, -27.316666666666666, 10, 10708
-71.9, -31.183333333333334, -71.98333333333333, -31.266666666666666, -71.81666666666666, -31.1, 10, 10691
-71.6, -29.46666666666667, -71.68333333333334, -29.55, -71.51666666666667, -29.383333333333333, 10, 10683
-70.71666666666667, -25.28333333333333, -70.8, -25.366666666666667, -70.63333333333334, -25.2, 10, 10679
-67.51666666666667, -26.683333333333334, -67.6, -26.766666666666666, -67.43333333333334, -26.6, 10, 10668
-71.85, -31.46666666666667, -71.93333333333334, -31.55, -71.76666666666667, -31.383333333333333, 10, 10583
-71.81666666666666, -31.666666666666664, -71.9, -31.75, -71.73333333333333, -31.583333333333332, 10, 10499
-70.25, -31.316666666666666, -70.33333333333333, -31.4, -70.16666666666667, -31.233333333333334, 10, 10408
-67.91666666666666, -24.799999999999997, -68.0, -24.883333333333333, -67.83333333333333, -24.716666666666665, 10, 10383
-71.38333333333333, -29.25, -71.46666666666667, -29.333333333333332, -71.3, -29.166666666666668, 10, 10370
-70.53333333333333, -26.28333333333333, -70.61666666666666, -26.366666666666667, -70.45, -26.2, 10, 10338
-67.2, -27.666666666666664, -67.28333333333333, -27.75, -67.11666666666667, -27.583333333333332, 10, 10298
-71.56666666666666, -28.616666666666667, -71.65, -28.7, -71.48333333333333, -28.53333333333333, 10, 10213
-71.80000000000001, -31.883333333333333, -71.88333333333334, -31.96666666666667, -71.71666666666667, -31.8, 10, 10162
-71.44999999999999, -28.28333333333333, -71.53333333333333, -28.366666666666667, -71.36666666666666, -28.2, 10, 10106
-66.45, -27.46666666666667, -66.53333333333333, -27.55, -66.36666666666667, -27.383333333333333, 10, 10097
-66.08333333333334, -27.933333333333334, -66.16666666666667, -28.016666666666666, -66.0, -27.85, 10, 10036
-66.1, -28.183333333333334, -66.18333333333334, -28.266666666666666, -66.01666666666667, -28.1, 10, 9933
-66.25, -28.78333333333333, -66.33333333333333, -28.866666666666667, -66.16666666666667, -28.7, 10, 9928
-71.21666666666667, -27.366666666666667, -71.3, -27.45, -71.13333333333334, -27.28333333333333, 10, 9922
-70.76666666666667, -24.1, -70.85, -24.183333333333334, -70.68333333333334, -24.016666666666666, 10, 9833
-70.98333333333333, -27.7, -71.06666666666666, -27.78333333333333, -70.9, -27.616666666666667, 10, 9798
-71.66666666666666, -28.78333333333333, -71.75, -28.866666666666667, -71.58333333333333, -28.7, 10, 9767
-70.80000000000001, -25.45, -70.88333333333334, -25.53333333333333, -70.71666666666667, -25.366666666666667, 10, 9754
-71.81666666666666, -30.183333333333334, -71.9, -30.266666666666666, -71.73333333333333, -30.1, 10, 9691
-70.98333333333333, -26.6, -71.06666666666666, -26.683333333333334, -70.9, -26.516666666666666, 10, 9690
-70.75, -25.03333333333333, -70.83333333333333, -25.116666666666667, -70.66666666666667, -24.95, 10, 9657
-70.43333333333334, -31.116666666666667, -70.51666666666667, -31.2, -70.35, -31.03333333333333, 10, 9649
-71.05000000000001, -26.8, -71.13333333333334, -26.883333333333333, -70.96666666666667, -26.71666666666667, 10, 9628
-71.91666666666666, -31.016666666666666, -72.0, -31.1, -71.83333333333333, -30.933333333333334, 10, 9597
-71.43333333333334, -28.116666666666667, -71.51666666666667, -28.2, -71.35, -28.03333333333333, 10, 9560
-71.73333333333333, -30.0, -71.81666666666666, -30.083333333333332, -71.65, -29.916666666666668, 10, 9527
-70.58333333333334, -25.666666666666664, -70.66666666666667, -25.75, -70.5, -25.583333333333332, 10, 9460
-70.91666666666666, -26.133333333333333, -71.0, -26.21666666666667, -70.83333333333333, -26.05, 10, 9435
-69.85, -24.183333333333334, -69.93333333333334, -24.266666666666666, -69.76666666666667, -24.1, 10, 9410
-70.25, -31.15, -70.33333333333333, -31.233333333333334, -70.16666666666667, -31.066666666666666, 10, 9387
-67.28333333333333, -27.833333333333336, -67.36666666666667, -27.916666666666668, -67.2, -27.75, 10, 9350
-71.31666666666666, -27.666666666666664, -71.4, -27.75, -71.23333333333333, -27.583333333333332, 10, 9264
-70.96666666666667, -26.433333333333334, -71.05, -26.516666666666666, -70.88333333333334, -26.35, 10, 9248
-70.36666666666667, -24.866666666666667, -70.45, -24.95, -70.28333333333333, -24.783333333333335, 10, 9211
-71.73333333333333, -31.133333333333333, -71.81666666666666, -31.21666666666667, -71.65, -31.05, 10, 9148
-66.66666666666666, -27.566666666666666, -66.75, -27.65, -66.58333333333333, -27.483333333333334, 10, 9131
-70.80000000000001, -24.266666666666666, -70.88333333333334, -24.35, -70.71666666666667, -24.183333333333334, 10, 9114
-68.06666666666666, -31.616666666666667, -68.15, -31.7, -67.98333333333333, -31.53333333333333, 10, 9101
-67.68333333333334, -30.71666666666667, -67.76666666666667, -30.8, -67.6, -30.633333333333333, 10, 9092
-66.41666666666666, -28.866666666666667, -66.5, -28.95, -66.33333333333333, -28.78333333333333, 10, 9077
-67.58333333333334, -27.416666666666664, -67.66666666666667, -27.5, -67.5, -27.333333333333332, 10, 9064
-71.38333333333333, -27.833333333333336, -71.46666666666667, -27.916666666666668, -71.3, -27.75, 10, 9062
-70.48333333333333, -31.45, -70.56666666666666, -31.53333333333333, -70.4, -31.366666666666667, 10, 9025
-70.80000000000001, -24.78333333333333, -70.88333333333334, -24.866666666666667, -70.71666666666667, -24.7, 10, 8941
-66.75, -28.666666666666664, -66.83333333333333, -28.75, -66.66666666666667, -28.583333333333332, 10, 8893
-66.38333333333333, -26.95, -66.46666666666667, -27.03333333333333, -66.3, -26.866666666666667, 10, 8876
-71.73333333333333, -29.833333333333336, -71.81666666666666, -29.916666666666668, -71.65, -29.75, 10, 8855
-70.03333333333333, -31.183333333333334, -70.11666666666666, -31.266666666666666, -69.95, -31.1, 10, 8778
-66.76666666666667, -29.166666666666664, -66.85, -29.25, -66.68333333333334, -29.083333333333332, 10, 8773
-70.65, -27.78333333333333, -70.73333333333333, -27.866666666666667, -70.56666666666666, -27.7, 10, 8745
-71.76666666666667, -29.21666666666667, -71.85, -29.3, -71.68333333333334, -29.133333333333333, 10, 8743
-71.73333333333333, -29.633333333333333, -71.81666666666666, -29.71666666666667, -71.65, -29.55, 10, 8736
-66.13333333333333, -28.35, -66.21666666666667, -28.433333333333334, -66.05, -28.266666666666666, 10, 8734
-70.81666666666666, -24.433333333333334, -70.9, -24.516666666666666, -70.73333333333333, -24.35, 10, 8716
-71.76666666666667, -29.383333333333333, -71.85, -29.46666666666667, -71.68333333333334, -29.3, 10, 8616
-71.28333333333333, -28.5, -71.36666666666666, -28.583333333333332, -71.2, -28.416666666666668, 10, 8581
-71.23333333333333, -27.2, -71.31666666666666, -27.28333333333333, -71.15, -27.116666666666667, 10, 8562
-67.83333333333334, -30.316666666666666, -67.91666666666667, -30.4, -67.75, -30.233333333333334, 10, 8511
-68.85, -30.1, -68.93333333333334, -30.183333333333334, -68.76666666666667, -30.016666666666666, 10, 8487
-67.43333333333334, -31.2, -67.51666666666667, -31.28333333333333, -67.35, -31.116666666666667, 10, 8467
-68.83333333333334, -27.733333333333334, -68.91666666666667, -27.816666666666666, -68.75, -27.65, 10, 8454
-71.78333333333333, -29.05, -71.86666666666666, -29.133333333333333, -71.7, -28.96666666666667, 10, 8383
-71.61666666666667, -28.45, -71.7, -28.53333333333333, -71.53333333333333, -28.366666666666667, 10, 8381
-70.41666666666666, -24.700000000000003, -70.5, -24.783333333333335, -70.33333333333333, -24.616666666666667, 10, 8366
-69.16666666666666, -29.116666666666667, -69.25, -29.2, -69.08333333333333, -29.03333333333333, 10, 8333
-67.30000000000001, -28.016666666666666, -67.38333333333334, -28.1, -67.21666666666667, -27.933333333333334, 10, 8322
-70.91666666666666, -25.7, -71.0, -25.78333333333333, -70.83333333333333, -25.616666666666667, 10, 8320
-70.61666666666667, -27.53333333333333, -70.7, -27.616666666666667, -70.53333333333333, -27.45, 10, 8314
-70.19999999999999, -25.516666666666666, -70.28333333333333, -25.6, -70.11666666666666, -25.433333333333334, 10, 8311
-70.83333333333334, -24.6, -70.91666666666667, -24.683333333333334, -70.75, -24.516666666666666, 10, 8301
-70.58333333333334, -25.983333333333334, -70.66666666666667, -26.066666666666666, -70.5, -25.9, 10, 8294
-68.66666666666666, -29.96666666666667, -68.75, -30.05, -68.58333333333333, -29.883333333333333, 10, 8178
-67.58333333333334, -27.116666666666667, -67.66666666666667, -27.2, -67.5, -27.03333333333333, 10, 8178
-70.46666666666667, -31.616666666666667, -70.55, -31.7, -70.38333333333334, -31.53333333333333, 10, 8103
-71.91666666666666, -31.35, -72.0, -31.433333333333334, -71.83333333333333, -31.266666666666666, 10, 8082
-70.75, -26.2, -70.83333333333333, -26.28333333333333, -70.66666666666667, -26.116666666666667, 10, 8048
-66.08333333333334, -27.233333333333334, -66.16666666666667, -27.316666666666666, -66.0, -27.15, 10, 8026
-66.91666666666666, -27.6, -67.0, -27.683333333333334, -66.83333333333333, -27.516666666666666, 10, 7939
-67.75, -30.55, -67.83333333333333, -30.633333333333333, -67.66666666666667, -30.46666666666667, 10, 7921
-70.44999999999999, -24.516666666666666, -70.53333333333333, -24.6, -70.36666666666666, -24.433333333333334, 10, 7893
-71.9, -30.016666666666666, -71.98333333333333, -30.1, -71.81666666666666, -29.933333333333334, 10, 7876
-71.33333333333334, -27.5, -71.41666666666667, -27.583333333333332, -71.25, -27.416666666666668, 10, 7845
-71.73333333333333, -28.616666666666667, -71.81666666666666, -28.7, -71.65, -28.53333333333333, 10, 7829
-67.61666666666667, -25.799999999999997, -67.7, -25.883333333333333, -67.53333333333333, -25.716666666666665, 10, 7823
-70.5, -31.916666666666664, -70.58333333333333, -32.0, -70.41666666666667, -31.833333333333332, 10, 7806
-70.21666666666667, -31.866666666666667, -70.3, -31.95, -70.13333333333334, -31.78333333333333, 10, 7785
-70.98333333333333, -25.96666666666667, -71.06666666666666, -26.05, -70.9, -25.883333333333333, 10, 7729
-70.26666666666667, -30.983333333333334, -70.35, -31.066666666666666, -70.18333333333334, -30.9, 10, 7725
-69.06666666666666, -26.933333333333334, -69.15, -27.016666666666666, -68.98333333333333, -26.85, 10, 7718
-70.93333333333334, -26.266666666666666, -71.01666666666667, -26.35, -70.85, -26.183333333333334, 10, 7684
-68.93333333333334, -31.916666666666664, -69.01666666666667, -32.0, -68.85, -31.833333333333332, 10, 7682
-70.75, -28.166666666666664, -70.83333333333333, -28.25, -70.66666666666667, -28.083333333333332, 10, 7591
-67.61666666666667, -26.85, -67.7, -26.933333333333334, -67.53333333333333, -26.766666666666666, 10, 7523
-71.61666666666667, -28.28333333333333, -71.7, -28.366666666666667, -71.53333333333333, -28.2, 10, 7514
-66.98333333333333, -29.566666666666666, -67.06666666666666, -29.65, -66.9, -29.483333333333334, 10, 7486
-71.25, -27.03333333333333, -71.33333333333333, -27.116666666666667, -71.16666666666667, -26.95, 10, 7476
-70.88333333333333, -25.28333333333333, -70.96666666666667, -25.366666666666667, -70.8, -25.2, 10, 7456
-69.73333333333333, -30.45, -69.81666666666666, -30.53333333333333, -69.65, -30.366666666666667, 10, 7448
-70.68333333333334, -27.21666666666667, -70.76666666666667, -27.3, -70.6, -27.133333333333333, 10, 7441
-68.98333333333333, -31.25, -69.06666666666666, -31.333333333333332, -68.9, -31.166666666666668, 10, 7438
-71.91666666666666, -30.85, -72.0, -30.933333333333334, -71.83333333333333, -30.766666666666666, 10, 7435
-66.83333333333334, -26.633333333333333, -66.91666666666667, -26.71666666666667, -66.75, -26.55, 10, 7426
-70.78333333333333, -27.933333333333334, -70.86666666666666, -28.016666666666666, -70.7, -27.85, 10, 7420
-70.88333333333333, -27.383333333333333, -70.96666666666667, -27.46666666666667, -70.8, -27.3, 10, 7417
-68.18333333333334, -31.916666666666664, -68.26666666666667, -32.0, -68.1, -31.833333333333332, 10, 7405
-70.53333333333333, -25.2, -70.61666666666666, -25.28333333333333, -70.45, -25.116666666666667, 10, 7402
-71.83333333333334, -28.883333333333333, -71.91666666666667, -28.96666666666667, -71.75, -28.8, 10, 7380
-68.26666666666667, -31.25, -68.35, -31.333333333333332, -68.18333333333334, -31.166666666666668, 10, 7340
-71.91666666666666, -30.35, -72.0, -30.433333333333334, -71.83333333333333, -30.266666666666666, 10, 7337
-67.98333333333333, -31.15, -68.06666666666666, -31.233333333333334, -67.9, -31.066666666666666, 10, 7333
